ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000170275.15,499.1014406817,-0.6538509893555612,0.10472539407770519,1.0928369472325043e-10,4.019010971272746e-9,CRTAP
ENSG00000170291.16,268.9942546984328,0.5091231635454267,0.13699856441504718,7.458129112265761e-5,7.236752162262602e-4,ELP5
ENSG00000170293.9,249.36864911126358,0.01175173971454065,0.1376605267056016,0.9280885000414905,0.9640154577563266,CMTM8
ENSG00000170296.10,1663.106808578129,0.2204775360683798,0.07576147813662058,0.0029319886554096185,0.01579768455556399,GABARAP
ENSG00000170310.15,87.26130103322747,-0.06141278674976638,0.1952937892202369,0.7120357591652626,0.8366138512490572,STX8
ENSG00000170312.17,77.19537807086648,-0.36695494864563916,0.21479437814263952,0.04199502998858972,0.12595277988306974,CDK1
ENSG00000170315.14,1890.815051166495,-0.12822062201658785,0.07313235180587227,0.07359773611414853,0.18875156237301285,UBB
ENSG00000170322.15,118.48546341184003,-0.12316216473745942,0.1674883791239551,0.4113961722143261,0.6074716395206428,NFRKB
ENSG00000170325.16,16.79235836909157,0.7565810905832865,0.5372643302601259,0.01581841510867926,0.060336143489272465,PRDM10
ENSG00000170340.11,56.546891028013874,0.05805292938495265,0.22169744879708592,0.7471721359218504,0.8598793274340971,B3GNT2
ENSG00000170345.10,26.828862786745745,0.3359522534164543,0.3295629594693034,0.1256576239331727,0.27608557559390756,FOS
ENSG00000170348.9,929.4893892727597,0.033597362667134645,0.08619981973020409,0.6897713628268104,0.823049040446775,TMED10
ENSG00000170364.13,13.569493266055979,-0.11601472288467855,0.32183840269529035,0.5237148316955256,0.7047440317524075,SETMAR
ENSG00000170365.10,56.80746998840096,0.25140716990968187,0.24967790513293753,0.1958138632053104,0.37409036620441133,SMAD1
ENSG00000170382.12,27.547893308746325,0.3563720418234229,0.32753166416684115,0.1082533825509642,0.24871003302153893,LRRN2
ENSG00000170385.10,79.62848665839532,0.17806167980104015,0.20701271347936545,0.30512807081989,0.502573360969108,SLC30A1
ENSG00000170390.16,5.474821695239542,-0.006767308678743734,0.3449486078265074,0.9595481796483979,0.9799499535476893,DCLK2
ENSG00000170412.18,22.832079512427708,0.001744844097041823,0.27096366623553947,0.9939336696442256,0.9970027475562823,GPRC5C
ENSG00000170417.16,13.815064897632476,0.13007898008915014,0.3194278014588759,0.4893754858959582,0.6784167809011092,TMEM182
ENSG00000170421.13,807.0818383598222,0.4357801720700267,0.10787888312045094,2.5112168051290856e-5,2.8340001224061066e-4,KRT8
ENSG00000170425.4,27.90395377701232,-0.10404477834128373,0.27739909552914493,0.5848671132177017,0.7506035305681993,ADORA2B
ENSG00000170430.10,82.82977720389466,-2.1010838520337822,0.27634084065216696,2.5608930035714967e-15,1.8317433304903828e-13,MGMT
ENSG00000170439.8,16.08612189991455,-0.07187819008905155,0.29715160785578965,0.6988632557395849,0.8280024616552232,TMT1B
ENSG00000170442.12,5.360092275142766,0.012660774878083392,0.34295086413497694,0.9313278996747002,0.9660211494463914,KRT86
ENSG00000170445.16,179.1459391736283,0.3402076349127387,0.15086501272477082,0.013633455190856208,0.05377851424007611,HARS1
ENSG00000170448.12,58.013522474856096,0.4820905522856929,0.2713343442988462,0.023622201473264277,0.08226725313742544,NFXL1
ENSG00000170456.16,1164.776876812277,-0.01900535237153478,0.08804354337951809,0.8239115246737039,0.9076764451206065,DENND5B
ENSG00000170458.15,16.351764832694975,-0.346498632959576,0.39031373444781686,0.12592116711662424,0.27640480310838095,CD14
ENSG00000170464.10,66.37951670935759,-2.973249783005855e-4,0.2033777646577225,0.9974932762230497,0.999113196420893,DNAJC18
ENSG00000170468.8,19.709501793443252,-0.41423863830484586,0.4236654837558684,0.08239836880573556,0.20459200076239406,RIOX1
ENSG00000170469.11,6.698944206029361,-0.3387758443188147,0.5176783097800223,0.08411019646542864,0.20765204140047955,SPATA24
ENSG00000170471.15,197.28121161434527,0.04300461224416978,0.1425319566262488,0.7454644800426902,0.8584953941880109,RALGAPB
ENSG00000170473.17,51.518683627998115,0.13399563460820552,0.22809840609855675,0.4635162307759895,0.6546746908052541,PYM1
ENSG00000170485.17,61.541431136803304,0.1293721581243576,0.20923889584265082,0.45948580384559196,0.6509869288900886,NPAS2
ENSG00000170500.13,31.176898424026927,0.07808563410915152,0.254623564045411,0.680035290446426,0.8160528154479852,LONRF2
ENSG00000170502.13,104.94175052799592,0.050889870247950574,0.16893874316889695,0.7372967642398086,0.8531850422850712,NUDT9
ENSG00000170515.14,602.8149832513882,0.18028946196375117,0.10355184890947734,0.06977361027554313,0.18178444528430143,PA2G4
ENSG00000170516.17,23.202049335584494,0.08795686252579771,0.281067266216042,0.6449958002560494,0.791371173404721,COX7B2
ENSG00000170522.10,52.678090714486835,-0.8952674308956742,0.2838842663985544,2.2083696483714442e-4,0.0018114207220965768,ELOVL6
ENSG00000170525.21,42.54382261585254,0.21776548687463962,0.2484623589992834,0.2583827445049359,0.4493473048906453,PFKFB3
ENSG00000170537.13,15.511208867032414,-0.2112659941938226,0.336875724397403,0.2931920116656666,0.4889564746420042,TMC7
ENSG00000170540.15,458.8163768302734,0.14185303991941017,0.10041754965365636,0.14243547795314299,0.3012164938001432,ARL6IP1
ENSG00000170542.6,11.382072642245541,-0.9422476344697441,0.7067273049589777,0.012024687486324943,0.04887928883583546,SERPINB9
ENSG00000170545.17,15.370758017388894,-0.34746538865312593,0.4044615758714361,0.12171914361514409,0.27025012194090015,SMAGP
ENSG00000170577.8,29.856012775930736,0.16616656515482542,0.28241426219889576,0.39938602835846,0.596858955356859,SIX2
ENSG00000170581.15,213.2514045961268,-0.0042508977612635435,0.13231237821979344,0.9718912220023688,0.9868268427871939,STAT2
ENSG00000170584.11,103.62592870228394,-0.5506776588602906,0.1997851128344793,0.001746592905119315,0.010257861834096224,NUDCD2
ENSG00000170604.5,9.117805254219936,0.12371112202839397,0.3408790270869254,0.4776300539827262,0.6677965319971825,IRF2BP1
ENSG00000170606.16,459.3332121447313,0.066469127622777735,0.10262419710665747,0.5019171345715587,0.6870682011565548,HSPA4
ENSG00000170619.10,64.6777129898537,0.11635085140203898,0.20561349694656214,0.5007978265933068,0.6866209891910168,COMMD5
ENSG00000170631.15,38.720681161228214,0.23201828530212212,0.28090650026299857,0.24909781121226027,0.4396012386563097,ZNF16
ENSG00000170632.14,211.0164848794515,0.33149130548654415,0.14173984093322137,0.011348300804516133,0.04672671097037762,ARMC10
ENSG00000170633.17,55.455859213383064,0.37413510650388326,0.25252002464653794,0.06076797246139523,0.1645060754497458,RNF34
ENSG00000170634.13,28.5773521810011,-0.6674200633346136,0.37638924221536296,0.012568829354295345,0.05044069842118256,ACYP2
ENSG00000170638.10,284.7028702310236,0.21553118773613217,0.12821628358431336,0.07344186413305466,0.18853786424542662,TRABD
ENSG00000170653.19,47.84774975035307,0.4578319474092591,0.2738402446274055,0.0316271802602805,0.10209701215050436,ATF7
ENSG00000170667.16,124.32357523085398,0.10581165643302518,0.16671815369197454,0.4794453435408723,0.6693194194740347,RASA4B
ENSG00000170677.6,28.30228277806475,-0.012617659977622677,0.2562817350542749,0.9452625309897726,0.9735248267107462,SOCS6
ENSG00000170684.10,10.007714230413,0.011541001792277933,0.31956410852086464,0.9474665079184218,0.9747797497411468,ZNF296
ENSG00000170689.10,27.778026507733625,0.06021669906950683,0.2643867185909067,0.7526736113271801,0.8629449286546378,HOXB9
ENSG00000170734.12,76.20884329291957,0.9614688546767186,0.22954623012174508,3.493482128946577e-6,5.034553312076153e-5,POLH
ENSG00000170759.11,939.0503204779707,0.009651657288457013,0.09318046407992996,0.9157040567924354,0.958550843015873,KIF5B
ENSG00000170776.22,445.1398141880972,0.7407485006490465,0.11617710624157003,3.620439504801457e-11,1.4184299798585206e-9,AKAP13
ENSG00000170779.11,46.66724332697643,0.1318159587639326,0.23076189484659096,0.47447276444003766,0.6645516766292561,CDCA4
ENSG00000170791.18,52.27833329850932,-0.5634183313049437,0.2856965654322088,0.01175709971475204,0.048067240653415985,CHCHD7
ENSG00000170801.10,2.1974757083317527,-0.18830606934998076,0.43353419196063975,0.05559229888425064,0.1545789583440527,HTRA3
ENSG00000170802.17,31.86863756209449,0.6169081941753735,0.3414358993411984,0.013417792307822278,0.05310244554717583,FOXN2
ENSG00000170832.13,79.46103539844435,-0.28436687374908604,0.2014420636294837,0.09793517269703614,0.23169521284552944,USP32
ENSG00000170835.17,6.066983068454391,0.1609794622066323,0.3822945119009665,0.29571045059378454,0.4918413926516141,CEL
ENSG00000170836.13,22.572588021872388,-0.004123223201767448,0.2756995730617051,0.9811501097146631,0.9906160101515631,PPM1D
ENSG00000170846.17,45.76137708755429,-0.42361623876945037,0.27557309652197354,0.04596050806173044,0.13435736824270017,MRFAP1L2
ENSG00000170852.12,83.78935742147318,0.8593944974363655,0.22695572031743944,2.2460353663749807e-5,2.573286514907059e-4,KBTBD2
ENSG00000170854.18,121.40743150848023,0.4837194038416457,0.1826967768150806,0.002948387428394151,0.01585317419687931,RIOX2
ENSG00000170855.4,76.34489690415622,0.2714702034243682,0.21051488562442125,0.12509758137083116,0.27525835765528417,TRIAP1
ENSG00000170860.4,332.90529475449455,0.6002118909404363,0.13657377464417125,3.2081879451673663e-6,4.6884043701026e-5,LSM3
ENSG00000170871.12,69.54891896641108,0.2343755501542494,0.21159389104089693,0.18431389962699773,0.35899703615093825,KIAA0232
ENSG00000170873.19,21.002960870663617,-0.9974508605990048,0.49682091397418954,0.0039517606145924155,0.01998696181100861,MTSS1
ENSG00000170876.8,109.67116906977469,-0.022244923107128604,0.2707144868882442,0.9034971333787376,0.9536089349769846,TMEM43
ENSG00000170881.5,105.76061122734215,0.20661512629397777,0.18750399991041994,0.20426995234206166,0.3846372861815925,RNF139
ENSG00000170889.14,5441.20874774164,0.3186297907030434,0.07190483558904887,6.147275004359781e-6,8.250879598253352e-5,RPS9
ENSG00000170892.13,331.390495781576,-0.14931352278051802,0.1141778945009371,0.1692010391285422,0.33858703725225003,TSEN34
ENSG00000170899.11,7.458251735994786,-0.30023008477416785,0.4573196245529307,0.12121590350904121,0.2695549890782201,GSTA4
ENSG00000170903.12,50.65143657908737,-0.034178680157796605,0.22885594364555817,0.8500064290566551,0.9234393179758682,MSANTD4
ENSG00000170906.16,507.5814186526432,-0.8008999662257755,0.10709440294388374,1.5064127335216426e-14,9.395797501521188e-13,NDUFA3
ENSG00000170915.9,9.933099436875137,0.07824698635003344,0.32600145765303673,0.6511109480293626,0.7955207115887319,PAQR8
ENSG00000170917.14,19.25589115627337,-0.05677807872520012,0.2908858201728111,0.7600940254850217,0.8680485784293446,NUDT6
ENSG00000170919.16,143.21569103997317,1.867442319286675,0.18325846795940992,1.4314882741674538e-25,3.487686977983298e-23,TPT1-AS1
ENSG00000170921.16,210.70468365203385,0.25924382786179656,0.14146484091812286,0.04751466668386264,0.13778988238822207,TANC2
ENSG00000170946.15,74.52379945830073,0.3630188400712373,0.21387534384166654,0.043459085618565624,0.12900563449525423,DNAJC24
ENSG00000170949.18,75.98051635380054,-0.08079091886316518,0.19945399709050549,0.6324621474736105,0.7833997009982502,ZNF160
ENSG00000170954.12,8.772000010530489,0.11020400114031592,0.3380968232262327,0.5227766580176811,0.7040642968103041,ZNF415
ENSG00000170955.10,98.33591142301877,-1.2980982390168008,0.23822350627156663,4.884188651732915e-9,1.3302114161148287e-7,CAVIN3
ENSG00000171004.19,59.61733579445228,1.2664106421266788,0.259429762542434,1.0023912341830196e-7,2.0325470110033585e-6,HS6ST2
ENSG00000171016.13,22.592467298287133,-0.20176425437197296,0.31215301244442806,0.3160515138068006,0.5137814068796331,PYGO1
ENSG00000171017.11,47.74764291977748,-0.5240171177617121,0.29068459074089387,0.019537523980796414,0.0713128772079959,LRRC8E
ENSG00000171055.15,158.53917285319167,0.06167627592636367,0.15426022987651375,0.6618132877875109,0.802783864770915,FEZ2
ENSG00000171056.8,10.48849246778006,-0.07985267217376153,0.32219106485341,0.6490790958617789,0.7939908802706123,SOX7
ENSG00000171067.11,144.45741262785324,-0.45651241705985984,0.17449337296908293,0.0036142311502027503,0.018642641854155304,C11orf24
ENSG00000171097.14,23.441317694911508,-1.0822581467315768,0.4544308913069152,0.0014873027881666212,0.009009911567941774,KYAT1
ENSG00000171100.16,14.14281731804519,0.3341858419843275,0.4121016624069724,0.1292329336322975,0.2819545451417958,MTM1
ENSG00000171103.11,25.51500239518028,-0.49135228494125377,0.3859390607655017,0.048562098694577525,0.14004601534021588,TRMT61B
ENSG00000171105.14,214.88040611097074,-0.3054810373756001,0.14443015587040067,0.02153428840787007,0.07668659056825221,INSR
ENSG00000171109.19,153.8657595049222,0.34562311072615254,0.158334371004272,0.016263613014657563,0.06178725870318476,MFN1
ENSG00000171119.3,12.658833365702558,-0.1029554956106347,0.3211760688576967,0.5674399534240185,0.737279492853989,NRTN
ENSG00000171121.17,15.907544587089243,0.04434203567709725,0.29599229890887035,0.8123032059129646,0.9001769319653068,KCNMB3
ENSG00000171130.19,95.01918430259815,0.0060075485741848175,0.19319743276573056,0.9722858103730758,0.9870828058786424,ATP6V0E2
ENSG00000171132.14,11.830691866036574,-0.1953055801117844,0.3563002106052835,0.30224086414893214,0.4995592319985477,PRKCE
ENSG00000171135.15,167.02149751625618,-1.0784456731045582,0.16230260192448295,3.8098756755416945e-12,1.721953374165845e-10,JAGN1
ENSG00000171148.14,167.4647848045705,-0.04812426563888227,0.15207817960224962,0.7290169728901947,0.8475664821262159,TADA3
ENSG00000171150.9,29.347611252555243,-0.10236363921006886,0.26769672529918076,0.5941140918431596,0.7569263039554202,SOCS5
ENSG00000171155.8,92.30243572975446,0.47069240549290237,0.21235346024821353,0.009586554893082279,0.0409430705143336,C1GALT1C1
ENSG00000171159.5,211.96325717765316,-0.3323439501206062,0.14782823217026436,0.014313244815276616,0.05588042724201509,BBLN
ENSG00000171160.18,20.94717507797642,-7.478939353680994e-4,0.278055137548931,0.9954417739588213,0.9980019019700315,MORN4
ENSG00000171161.13,54.68259418153144,-1.084513027353721,0.28506409530558713,1.5560953744350847e-5,1.8707937682009462e-4,ZNF672
ENSG00000171163.16,275.69104843948884,-0.4524583158674648,0.12928739634121067,1.9836282069203305e-4,0.0016496381136271315,ZNF692
ENSG00000171169.9,42.08112165779861,0.5731039780208262,0.32623225995537,0.017449349312949704,0.06538997929267597,NAIF1
ENSG00000171174.15,12.741578459748625,0.8736519793862476,0.6375448033740153,0.012376315133294706,0.04989242033957197,RBKS
ENSG00000171180.3,3.564108721935437,-0.13513413252800874,0.38305050683775593,0.31100939769420655,0.5083939132242125,OR2M4
ENSG00000171202.7,106.76204688127068,0.015553945729931932,0.18488723203531765,0.924475704620929,0.9624348819704998,TMEM126A
ENSG00000171204.13,63.670889824050114,-0.009690882908661222,0.20730937339634523,0.9541778058707325,0.9777520604060638,TMEM126B
ENSG00000171206.16,101.06505241948862,-0.19009368386193784,0.1802659835310391,0.22968514861805278,0.41721497720089645,TRIM8
ENSG00000171208.10,192.850348383765,0.4128566472745604,0.14874261799348007,0.0025882197331878356,0.014299616952387007,NETO2
ENSG00000171219.9,9.222020027566545,-0.19895200893727483,0.3760782190313972,0.2699609731651682,0.4629896012499415,CDC42BPG
ENSG00000171222.11,265.2681100209375,-0.6086547548665643,0.1414483606201642,4.557201308006364e-6,6.407614066342942e-5,SCAND1
ENSG00000171223.6,212.37445370357696,0.14137167111314228,0.1342307919240573,0.25954901861961455,0.4505637955298455,JUNB
ENSG00000171224.9,16.343962180727036,0.14572684850645348,0.3112912013116753,0.45180073405528387,0.6430788540505743,FAM241B
ENSG00000171227.7,24.07611582002525,-0.726409629598143,0.4223944909219471,0.011908907136262664,0.048547866398887245,TMEM37
ENSG00000171236.10,4.720668494232141,0.03655572303088031,0.34803614757123996,0.792499412961192,0.8875062253812172,LRG1
ENSG00000171241.9,224.79158383716245,0.1781501919914049,0.13291626509945162,0.15156211100858333,0.31452062775576783,SHCBP1
ENSG00000171246.7,285.69559717197933,-1.1671364255922188,0.13564871970591638,8.075133510137048e-19,8.569888347011837e-17,NPTX1
ENSG00000171262.11,86.22803763697986,0.14495994473295357,0.20041468439041285,0.3952589457853791,0.5928424512076513,FAM98B
ENSG00000171295.13,42.96764330660685,-0.017660257460979954,0.23957795209274002,0.9225484831882121,0.9615841242215101,ZNF440
ENSG00000171298.14,88.99766604695265,-1.1289706106238255,0.22343776970936796,5.006621160844126e-8,1.1007449048000708e-6,GAA
ENSG00000171302.17,108.62529221066694,-0.09541603245652727,0.1754947005954163,0.5378714682940701,0.7163125665485972,CANT1
ENSG00000171303.8,10.757745869579354,-0.6794740064432353,0.6717662920231998,0.028270769446341375,0.09399277355582113,KCNK3
ENSG00000171307.19,92.35084127679961,-1.0759075596379286,0.2258297698591402,2.2763744620574999e-7,4.33400573710166e-6,ZDHHC16
ENSG00000171310.11,90.24350200525468,0.3304471079990643,0.19911209271339825,0.053685033428017385,0.15064076412508098,CHST11
ENSG00000171311.13,71.13494121747972,-0.23915592528686402,0.21805140417727736,0.18432182847588097,0.35899703615093825,EXOSC1
ENSG00000171314.9,638.7798083573349,-0.005647547888054127,0.10795173430466505,0.9556050501595346,0.9782953795664058,PGAM1
ENSG00000171316.14,376.5629721725893,0.16812869304790168,0.11438824782183006,0.12219715910419827,0.2708486569881683,CHD7
ENSG00000171320.15,13.541790301986671,-0.11753273408958934,0.32729239981548724,0.5136167247931414,0.6966619336899316,ESCO2
ENSG00000171365.17,15.822234796697762,0.054855574411789385,0.3018243954542662,0.7665176042653661,0.8721130246851406,CLCN5
ENSG00000171368.12,11.721973189752326,-0.104286353258755,0.324708712538205,0.5589289688742867,0.7308494265540253,TPPP
ENSG00000171403.10,8.127417954524567,0.8210649816023545,0.9619345236037963,0.01803543347226171,0.06710248488021399,KRT9
ENSG00000171405.14,52.814940895064886,0.40346024530358887,0.2657987733644017,0.05058994281449867,0.14442493194919037,XAGE5
ENSG00000171408.14,44.22410313584368,-0.1000493526457664,0.2333963740218081,0.5873630331186945,0.7526297785701211,PDE7B
ENSG00000171421.13,105.5169902364724,-0.3628763971699566,0.18588747056300142,0.026138695538236355,0.08873953397076409,MRPL36
ENSG00000171425.10,166.0305537770602,-0.09133840370632611,0.14996765235357346,0.505702053545469,0.6903957803863869,ZNF581
ENSG00000171443.7,19.13662063003285,-1.517171536538401,0.5173891874708173,2.63865482770345e-4,0.0021132277723872567,ZNF524
ENSG00000171444.19,9.611280237987664,0.06295801077876384,0.3233538569052059,0.7159779990706727,0.8390965276418743,MCC
ENSG00000171448.9,24.556351386695912,0.5342940532752278,0.39727768956563003,0.03627567205596445,0.11306147398933712,ZBTB26
ENSG00000171450.6,3.1154341537473833,-0.38917026429880736,0.7070589786586703,0.013638848554771859,0.05378618247712635,CDK5R2
ENSG00000171453.20,93.40343533899409,0.8518937104286822,0.20426839142356415,4.690398599441566e-6,6.58302298479679e-5,POLR1C
ENSG00000171456.22,308.5239515392619,-0.12780888516557787,0.11845212919690386,0.25446112168853896,0.44515733729688767,ASXL1
ENSG00000171462.15,77.7031180883135,-0.777593830598685,0.2504951599719732,3.1654704544272877e-4,0.0024791150575532244,DLK2
ENSG00000171466.10,369.4162104303914,0.20121291727177243,0.10869873867963378,0.05271617515950276,0.14877120710671332,ZNF562
ENSG00000171467.16,32.751076018226975,-1.108391083878122,0.3718720634968485,2.741547681474964e-4,0.0021832968844350924,ZNF318
ENSG00000171469.11,55.03718211457638,0.30965659433667975,0.24339004565492162,0.1096159762033046,0.25108413318283107,ZNF561
ENSG00000171475.14,339.01632119669745,0.031117689340119624,0.12950214872943483,0.7990472791826176,0.8920063161722908,WIPF2
ENSG00000171488.15,93.23698516313294,0.3351642713652734,0.20879693052998513,0.05836126569379343,0.1600188528157765,LRRC8C
ENSG00000171490.13,353.1853785304761,0.15793039585487634,0.1275827471971248,0.1880205084010218,0.3641030651408618,RSL1D1
ENSG00000171492.14,227.16311793965644,0.620635220414151,0.1491997145160669,8.53765775029793e-6,1.093900553002429e-4,LRRC8D
ENSG00000171497.5,119.09205053903419,0.4516617564307323,0.1854544360420088,0.005853685780179116,0.027551017920414412,PPID
ENSG00000171503.13,107.96706676606124,0.08260261778714273,0.17158400162356888,0.5889885330293534,0.7532271135509478,ETFDH
ENSG00000171517.6,177.23344149454059,-0.15408808486307032,0.14371601250790733,0.24460939953398958,0.4343690202634665,LPAR3
ENSG00000171530.15,1472.8701580940933,0.04244831939541757,0.09447156232349224,0.6439288306955877,0.7910487872871896,TBCA
ENSG00000171551.12,158.72460728662,-1.6705063400999156,0.18009758157894645,1.3439441134357379e-21,1.9585159402620054e-19,ECEL1
ENSG00000171552.14,91.05403909044058,0.09064790808437852,0.18001415553855019,0.5671097876710001,0.7370347490543344,BCL2L1
ENSG00000171566.12,204.1561598132656,0.3195040011554034,0.13885970040444043,0.013035153785783151,0.051851314536152215,PLRG1
ENSG00000171574.19,53.57222790955702,-0.102864062422043,0.2244328550202348,0.5686490363857336,0.7380509758916884,ZNF584
ENSG00000171603.18,958.8701788562249,-0.1405946237861976,0.08565708804910245,0.09090258527995629,0.21937556251782958,CLSTN1
ENSG00000171604.12,21.61133848704671,-0.16298125825842583,0.30685059623578753,0.4043889687025415,0.60145337552258,CXXC5
ENSG00000171606.18,78.32584405699532,0.03288494503049722,0.19776247052753637,0.8463057180551863,0.9217262989710168,ZNF274
ENSG00000171608.18,205.76744248666117,0.3304501837261463,0.14029948899209765,0.010979687068789469,0.04555781278968446,PIK3CD
ENSG00000171612.7,101.23622476691448,0.0833786404858389,0.1748215195779136,0.5914616123892911,0.7548699004971063,SLC25A33
ENSG00000171617.16,7.242229348718182,0.31290961723635113,0.46595579608697857,0.11269801838841552,0.2560915477602103,ENC1
ENSG00000171621.14,34.06213697864931,-0.08361495816160645,0.25076724259640715,0.657488709808862,0.7994558212764805,SPSB1
ENSG00000171631.16,11.602485552105883,-0.2773826711475455,0.39607945521144133,0.1774870234493017,0.34921831629589417,P2RY6
ENSG00000171634.19,783.7473994788526,-0.01878717287936107,0.11023011005532146,0.8557850801167776,0.9270707763138052,BPTF
ENSG00000171649.12,11.273391557525962,0.2622955731817871,0.38588225555591943,0.19667857894572416,0.3749494365452315,ZIK1
ENSG00000171680.23,64.86473842055267,-0.38772301459762343,0.23383569680485364,0.04259194138242757,0.12714797372399175,PLEKHG5
ENSG00000171681.13,95.97301600872498,0.5111999748497464,0.1986586758343549,0.0033352592723501933,0.01743436065496365,ATF7IP
ENSG00000171700.14,53.23799442634848,-0.24265587970834027,0.23522753773066274,0.19644740655701295,0.37488733452986206,RGS19
ENSG00000171703.17,255.33556657515928,-0.21904435505150363,0.13986089665813511,0.09119210697855919,0.21991316488040105,TCEA2
ENSG00000171720.10,101.3925959815125,0.09011307810434527,0.17135368263828432,0.5556137243184516,0.728786579923461,HDAC3
ENSG00000171723.16,40.69563217622562,0.03557476598234112,0.2383096556105902,0.8482599623253988,0.9228296652857003,GPHN
ENSG00000171729.14,43.90512690495452,-0.3242280122796569,0.26426818691325227,0.10854704571675375,0.24922843180279108,TMEM51
ENSG00000171735.21,160.073215091556,-0.17459294255548227,0.15436465474826022,0.21379648627566647,0.39815222865119637,CAMTA1
ENSG00000171763.20,29.146814754006144,0.4614506640059347,0.33861697801438956,0.04941697990321793,0.14180326971492035,AFG2B
ENSG00000171766.17,3.2516059630534238,-0.2377910952246322,0.4606080527636139,0.0845049209014451,0.20832968088794201,GATM
ENSG00000171772.17,44.6045094220226,-0.8686757992823019,0.308116654692089,6.206644455372002e-4,0.004381610996258837,SYCE1
ENSG00000171777.17,7.2362819906459,-0.19463469529308103,0.38489404886486267,0.26153925975273107,0.4532320157061942,RASGRP4
ENSG00000171786.6,8.512860559044926,0.028728628371294255,0.3302242941391718,0.8592291054502459,0.9288657405217474,NHLH1
ENSG00000171791.14,6.671230118961596,-0.1653745472456041,0.3731245523380471,0.31902279459508315,0.5174086962794229,BCL2
ENSG00000171792.11,56.739197098348264,-0.19879793887888877,0.22585034481701116,0.2769099256298896,0.4711245466826916,RHNO1
ENSG00000171793.17,134.61529941752082,0.07404917228083864,0.16263791604248803,0.6150027699814355,0.7715624747724947,CTPS1
ENSG00000171806.12,21.20205986163803,-0.0015968229065827881,0.2821930033472235,0.9917515621503993,0.9959030209048928,METTL18
ENSG00000171813.14,34.1931663763315,-0.3294068886229008,0.2935797665863833,0.121508776623344,0.27002085150729405,PWWP2B
ENSG00000171824.14,291.78865440612924,0.26836314146556994,0.12462745174854915,0.021839521165788408,0.07734756914399615,EXOSC10
ENSG00000171827.11,40.33691769193783,-0.06693585100304211,0.2362687480547921,0.7158116990283732,0.8390965276418743,ZNF570
ENSG00000171843.17,6.605269594576747,0.25095867501193636,0.4336437200456519,0.1468555274371138,0.3078514561979791,MLLT3
ENSG00000171848.16,69.374146651918835,-0.7100361079236808,0.24561053828489174,7.425364675799758e-4,0.005105101913128115,RRM2
ENSG00000171853.16,55.39690536644013,-1.9556111772277258,0.3055977713678085,1.0640075634441815e-11,4.5207275032112053e-10,TRAPPC12
ENSG00000171858.18,15110.382466980305,-0.08073918885636003,0.05745534408449982,0.1580594773839821,0.32280568838879276,RPS21
ENSG00000171861.11,22.742232699885353,-0.5422111733614752,0.4205383864509303,0.03838827433907919,0.11785555459130967,MRM3
ENSG00000171862.15,222.59627262583024,-0.21842065430712532,0.13528184391902198,0.08277305157481432,0.20522820690190485,PTEN
ENSG00000171863.15,2215.2765283802187,-0.13557758512305945,0.07171993968647773,0.05381403229114175,0.15083987156494216,RPS7
ENSG00000171865.10,281.83341209790666,0.1347041000476723,0.12013098399414379,0.2364727560636621,0.4248553618274782,RNASEH1
ENSG00000171867.18,305.5301894668417,0.43423340784744685,0.13439307181396393,5.5167989335646e-4,0.003978882783120852,PRNP
ENSG00000171903.17,6.066220198018635,-0.28403904185977624,0.45952513084793273,0.12152929749747898,0.27002085150729405,CYP4F11
ENSG00000171914.17,45.884013384374214,0.01332736330079599,0.2377761841726471,0.9434646528309923,0.9726087161922946,TLN2
ENSG00000171928.14,370.3532504479904,0.23485737956163427,0.1251686680119693,0.046072614944175215,0.13448339289115016,TVP23B
ENSG00000171940.14,117.74475691644246,0.04911973223478634,0.17179115589803937,0.7490475394347327,0.8609050108650245,ZNF217
ENSG00000171943.12,195.55310672084138,-0.06338949059669192,0.1449548588172371,0.6349822004320679,0.7850679869439608,SRGAP2C
ENSG00000171951.5,5.145086778135149,0.05679924629951781,0.3463449295261278,0.6991500071004895,0.8280024616552232,SCG2
ENSG00000171953.16,82.67648044578026,-0.21853372785457958,0.19765199943644546,0.19541815324490658,0.37351743853246244,ATPAF2
ENSG00000171960.12,127.48261113552623,0.5895773133470738,0.19409813938151274,6.459460789713172e-4,0.004539088422442428,PPIH
ENSG00000171962.19,19.729586375981423,-0.7203988899413148,0.528877402582358,0.018251927542104144,0.06775399125365615,DRC3
ENSG00000171970.14,5.432143538398948,-0.13857658192805314,0.37885133413854427,0.3359453747168362,0.5340942320513486,ZNF57
ENSG00000171984.15,33.166510921421086,0.1185224215391153,0.26639326285721304,0.5382072308523742,0.7164691189812531,SHLD1
ENSG00000171988.20,663.439046370324,0.7731972008264477,0.09779704542031423,5.029766371719563e-16,3.941163167548902e-14,JMJD1C
ENSG00000171992.13,29.196063688945966,-0.11406553828593798,0.2697371711524904,0.5513440619016557,0.7256301629902535,SYNPO
ENSG00000172000.7,9.28117171484665,0.1387272095009066,0.3529479398922026,0.41597545820307524,0.6120310737649134,ZNF556
ENSG00000172006.12,20.840809202240084,-0.07370853078524564,0.28311523586189274,0.6969393537800812,0.8268565276948038,ZNF554
ENSG00000172007.7,15.907466967114878,-0.07734828525908566,0.3028468172796022,0.6740732210160005,0.8120228472885117,RAB33B
